"Date","Open","High","Low","Close","Volume","Adjusted"
2013-04-01,86.8600006103516,86.9400024414062,85.4100036621094,85.6399993896484,5666900,61.4093704223633
2013-04-02,86.0199966430664,86.0199966430664,84.4700012207031,84.879997253418,6514300,60.8644104003906
2013-04-03,83.9100036621094,84.620002746582,83.5999984741211,84.120002746582,9222400,60.3194389343262
2013-04-04,84.1699981689453,84.7300033569336,83.8399963378906,84.629997253418,7646200,60.6851387023926
2013-04-05,83.4100036621094,85.3600006103516,83.0500030517578,84.5999984741211,8985600,60.663631439209
2013-04-08,84.6900024414062,85.3499984741211,83.7099990844727,84.1900024414062,6722000,60.3696250915527
2013-04-09,84.379997253418,86.6500015258789,84.0500030517578,85.9000015258789,10533700,61.5957946777344
2013-04-10,86.379997253418,86.879997253418,85.9000015258789,86.5699996948242,6258700,62.076229095459
2013-04-11,86.8899993896484,87,85.3000030517578,85.6999969482422,6920000,61.4524078369141
2013-04-12,84.9899978637695,85.3300018310547,84.3000030517578,85.0500030517578,4934500,60.9862976074219
2013-04-15,84.2399978637695,84.3300018310547,81.9100036621094,82.2699966430664,10345400,58.9928779602051
2013-04-16,83.629997253418,83.7300033569336,82.120002746582,82.6100006103516,6566500,59.2366676330566
2013-04-17,81.5400009155273,81.620002746582,80.620002746582,81.4700012207031,9405300,58.4192314147949
2013-04-18,81.3399963378906,81.3399963378906,80.0500030517578,80.4599990844727,6886900,58.0655860900879
2013-04-19,80.9499969482422,81.1600036621094,80.0100021362305,80.4300003051758,7009500,58.0439491271973
2013-04-22,81.2399978637695,83.129997253418,79.4899978637695,82.7099990844727,18449600,59.6893463134766
2013-04-23,83.9100036621094,84.7200012207031,82.7399978637695,84.0999984741211,12932500,60.6924934387207
2013-04-24,84.2799987792969,84.6500015258789,83.2900009155273,83.7799987792969,7022000,60.4615364074707
2013-04-25,84.6999969482422,85.0199966430664,84.0199966430664,84.5100021362305,6556100,60.9883422851562
2013-04-26,84.3499984741211,85.0800018310547,84.25,84.6800003051758,6160700,61.1110687255859
2013-04-29,85.1100006103516,85.5,84.0699996948242,84.8000030517578,6065100,61.197639465332
2013-04-30,84.8099975585938,85.379997253418,83.3600006103516,84.6699981689453,6954300,61.1038284301758
2013-05-01,84.0699996948242,84.3499984741211,82.6600036621094,83.0800018310547,11607000,59.9563941955566
2013-05-02,83.3399963378906,84.5599975585938,83.0999984741211,84.2600021362305,5798600,60.8079490661621
2013-05-03,85.5899963378906,87.4800033569336,85.4800033569336,86.9800033569336,11890000,62.7708854675293
2013-05-06,87.129997253418,87.9499969482422,86.879997253418,87.5899963378906,6381000,63.2110748291016
2013-05-07,88.1100006103516,89.8099975585938,87.9100036621094,89.7900009155273,10406900,64.7987823486328
2013-05-08,89.7600021362305,90.4000015258789,89.1800003051758,90.3099975585938,7431000,65.1740646362305
2013-05-09,89.9800033569336,90.6900024414062,89.5500030517578,89.9499969482422,5166100,64.9142532348633
2013-05-10,89.9599990844727,90.25,87.9000015258789,88.620002746582,6967500,63.9544334411621
2013-05-13,88.1900024414062,88.4899978637695,87.75,88.0699996948242,5483600,63.557502746582
2013-05-14,87.8199996948242,88,86.8600006103516,87.5500030517578,6856900,63.1822471618652
2013-05-15,86.9700012207031,87.1800003051758,86.4400024414062,87,6925400,62.7853202819824
2013-05-16,86.5500030517578,87.6500015258789,86.0999984741211,86.7799987792969,8192200,62.6265411376953
2013-05-17,87.3899993896484,87.8600006103516,87.0999984741211,87.6699981689453,6690800,63.2688369750977
2013-05-20,87.5699996948242,88.75,87.2699966430664,88.3300018310547,5603200,63.7451591491699
2013-05-21,88.6500015258789,88.9800033569336,87.7300033569336,88.0999984741211,4730000,63.5791549682617
2013-05-22,88.0899963378906,89.0899963378906,87.1500015258789,87.6999969482422,6479100,63.2905082702637
2013-05-23,86.0299987792969,87.379997253418,85.7799987792969,86.9499969482422,6026800,62.7492485046387
2013-05-24,86.2600021362305,86.7200012207031,85.7699966430664,86.2099990844727,4637400,62.2151985168457
2013-05-28,87.0400009155273,87.3899993896484,85.9000015258789,86.1900024414062,5800400,62.2007675170898
2013-05-29,85.7300033569336,86.6600036621094,85.3300018310547,86.4899978637695,5110500,62.4172630310059
2013-05-30,86.4700012207031,87,85.9899978637695,86.4100036621094,3568000,62.3595428466797
2013-05-31,86.2300033569336,86.9499969482422,85.8000030517578,85.8000030517578,5522300,61.9193229675293
2013-06-03,85.9100036621094,86.3000030517578,85.7399978637695,86.129997253418,6092700,62.1574821472168
2013-06-04,85.9499969482422,86.4700012207031,85.4400024414062,85.9199981689453,5105500,62.0058937072754
2013-06-05,85.4700012207031,85.7300033569336,84.2300033569336,84.4199981689453,7359000,60.9234199523926
2013-06-06,84.3000030517578,84.3099975585938,83.3000030517578,84,7009400,60.6203308105469
2013-06-07,84.6500015258789,85.370002746582,83.6399993896484,84.6500015258789,5474100,61.0893898010254
2013-06-10,84.7099990844727,84.7699966430664,83.629997253418,83.8000030517578,4965200,60.4759712219238
2013-06-11,83.0299987792969,83.9700012207031,82.629997253418,83.5199966430664,5275900,60.2739028930664
2013-06-12,84.1699981689453,84.379997253418,83.0100021362305,83.2099990844727,4748100,60.0501861572266
2013-06-13,83.3199996948242,85.2799987792969,83.1900024414062,85.1399993896484,6352100,61.4430236816406
2013-06-14,85.0100021362305,85.1399993896484,83.4000015258789,83.870002746582,5147500,60.5265007019043
2013-06-17,83.5500030517578,84.4300003051758,83.4199981689453,83.9199981689453,4389500,60.5625610351562
2013-06-18,84.0899963378906,84.870002746582,83.9599990844727,84.5500030517578,3723900,61.0172386169434
2013-06-19,84.5,85.2900009155273,84.25,84.25,4711700,60.8007202148438
2013-06-20,83.1900024414062,83.6800003051758,82.3499984741211,83.1999969482422,7628100,60.0429763793945
2013-06-21,84.0199966430664,84.0199966430664,81.9300003051758,83.120002746582,9736500,59.9852485656738
2013-06-24,82.0599975585938,82.25,80.8600006103516,81.5199966430664,7525600,58.8305816650391
2013-06-25,82.3399963378906,82.6800003051758,81.9700012207031,82.3300018310547,6249000,59.4151306152344
2013-06-26,82.9199981689453,83.4300003051758,81.6999969482422,82.0999984741211,6950600,59.2491264343262
2013-06-27,82.5500030517578,83.1699981689453,82.5500030517578,82.9599990844727,4658000,59.8697624206543
2013-06-28,82.7600021362305,83.1900024414062,82.3099975585938,82.4899978637695,8448800,59.5305862426758
2013-07-01,83.0400009155273,83.25,82.2699966430664,82.7200012207031,4676300,59.696590423584
2013-07-02,82.7699966430664,83.5899963378906,82.0400009155273,82.4800033569336,3659900,59.5234031677246
2013-07-03,82.1500015258789,82.5,81.5599975585938,81.8499984741211,2928200,59.0687141418457
2013-07-05,82.5299987792969,82.629997253418,81.4000015258789,82.1399993896484,4819500,59.2779960632324
2013-07-08,82.4000015258789,83.1999969482422,82.25,83.1999969482422,4879100,60.0429763793945
2013-07-09,84.0699996948242,86.25,83.7200012207031,85.3300018310547,7882100,61.5801239013672
2013-07-10,85.4199981689453,85.7699966430664,84.7900009155273,84.9599990844727,4216800,61.3131065368652
2013-07-11,86.4599990844727,86.8899993896484,86.0999984741211,86.6999969482422,5434500,62.5688095092773
2013-07-12,86.629997253418,87.2699966430664,86.5400009155273,87.1699981689453,4876100,62.9079933166504
2013-07-15,87.2399978637695,88.0299987792969,87.1900024414062,87.4000015258789,4161800,63.0739784240723
2013-07-16,87.7200012207031,88.5299987792969,87.4199981689453,88.1699981689453,5432100,63.6296691894531
2013-07-17,88.4499969482422,89,85.879997253418,86.6699981689453,15077400,62.5471725463867
2013-07-18,85.879997253418,86.5999984741211,85.4199981689453,85.7200012207031,7045900,62.2928314208984
2013-07-19,85.4499969482422,85.8899993896484,85.1500015258789,85.6500015258789,5086200,62.2419662475586
2013-07-22,85.379997253418,86.5500030517578,85.379997253418,86,4835000,62.4963188171387
2013-07-23,85.4899978637695,86.379997253418,85.120002746582,85.5199966430664,6891800,62.1474761962891
2013-07-24,84.5800018310547,85.2799987792969,82.6399993896484,83.4400024414062,16602100,60.6359214782715
2013-07-25,82.0500030517578,82.5800018310547,81.3499984741211,82.1399993896484,9941300,59.6912384033203
2013-07-26,81.879997253418,82.0800018310547,81.4300003051758,82.0599975585938,5727000,59.6331062316895
2013-07-29,82.4199981689453,83.3499984741211,82,83.0199966430664,9068800,60.3307189941406
2013-07-30,83.4700012207031,83.75,82.6600036621094,83.1900024414062,5266000,60.4542655944824
2013-07-31,83.5800018310547,83.9000015258789,82.8399963378906,82.9100036621094,7012900,60.2508087158203
2013-08-01,83.620002746582,84.8099975585938,83.1100006103516,84.4400024414062,6570400,61.3626327514648
2013-08-02,84.2900009155273,84.6800003051758,83.5,84.3000030517578,4864700,61.2609214782715
2013-08-05,84.1100006103516,84.2900009155273,83.5,83.5599975585938,3758400,60.7231407165527
2013-08-06,83.3099975585938,83.3199996948242,82.1500015258789,82.5299987792969,7223600,59.9746437072754
2013-08-07,82.379997253418,82.7699966430664,81.8000030517578,82.4300003051758,4292400,59.9019775390625
2013-08-08,82.9499969482422,84.5899963378906,82.9199981689453,83.9599990844727,6400600,61.0138473510742
2013-08-09,83.8000030517578,84.7900009155273,83.5,84.5100021362305,5478600,61.4135055541992
2013-08-12,84.1900024414062,86.4499969482422,84.0599975585938,86.3199996948242,8608300,62.728832244873
2013-08-13,86.620002746582,87.4300003051758,86.4499969482422,86.5699996948242,6710300,62.9105110168457
2013-08-14,86.8600006103516,87,85.7099990844727,85.8199996948242,4462900,62.3654861450195
2013-08-15,84.9599990844727,86.5299987792969,84.879997253418,85.8600006103516,5138900,62.3945579528809
2013-08-16,85.8499984741211,86.4000015258789,85.1399993896484,85.1600036621094,4706500,61.8858375549316
2013-08-19,85.1500015258789,85.5,83.9499969482422,84.1999969482422,3766000,61.1882591247559
2013-08-20,83.8000030517578,84.4599990844727,83.2699966430664,83.8600006103516,4690000,60.941162109375
2013-08-21,83.5199966430664,83.8499984741211,82.8300018310547,82.9400024414062,5562600,60.2725982666016
2013-08-22,83.3099975585938,84.4899978637695,83.0599975585938,84.1699981689453,4739900,61.1664581298828
2013-08-23,84.379997253418,84.4000015258789,83.4000015258789,83.8899993896484,4487200,60.9629707336426
2013-08-26,83.9800033569336,84.7799987792969,83.5199966430664,83.5599975585938,4123300,60.7231407165527
2013-08-27,82.879997253418,83.5400009155273,82.4800033569336,82.6999969482422,5569900,60.098201751709
2013-08-28,81.8099975585938,82.6600036621094,81.4599990844727,82.4499969482422,6762900,59.9165077209473
2013-08-29,82.5,83.0599975585938,82.0199966430664,82.5299987792969,3706400,59.9746437072754
2013-08-30,82.5899963378906,82.7600021362305,82.2099990844727,82.5400009155273,4425700,59.9819183349609
2013-09-03,83.1500015258789,83.5400009155273,81.7200012207031,82.5100021362305,7544200,59.9600982666016
2013-09-04,82.75,83.7399978637695,82.3000030517578,83.5400009155273,4482200,60.708625793457
2013-09-05,83.370002746582,83.5199966430664,82.7099990844727,82.9499969482422,3728400,60.2798614501953
2013-09-06,83.2200012207031,84.2200012207031,82.4000015258789,83.3899993896484,5566500,60.5995979309082
2013-09-09,84.0400009155273,86.0299987792969,84.0199966430664,85.5899963378906,6702200,62.198356628418
2013-09-10,86.8099975585938,86.8899993896484,86.1800003051758,86.6100006103516,6298400,62.939582824707
2013-09-11,86.5,87.129997253418,86.2600021362305,87.129997253418,4382900,63.3174705505371
2013-09-12,86.9400024414062,87.2200012207031,86.620002746582,86.8399963378906,3980600,63.1067123413086
2013-09-13,87.0999984741211,87.1999969482422,86.379997253418,87.0100021362305,3276000,63.2302703857422
2013-09-16,87.9599990844727,88.2200012207031,87.0299987792969,87.1800003051758,4866600,63.3538055419922
2013-09-17,87.3600006103516,87.4499969482422,86.6699981689453,87.0699996948242,3415400,63.2738800048828
2013-09-18,86.3099975585938,88.0100021362305,86.1999969482422,87.8399963378906,5564700,63.8334541320801
2013-09-19,88.0400009155273,88.25,87.3099975585938,87.75,4765200,63.7680168151855
2013-09-20,87.6100006103516,87.6500015258789,84.75,84.75,13435200,61.5879364013672
2013-09-23,85,85.3899993896484,84.379997253418,85.0299987792969,6048400,61.7914199829102
2013-09-24,85.129997253418,85.4400024414062,84.5299987792969,85.1100006103516,3720900,61.849552154541
2013-09-25,85.1399993896484,85.5500030517578,84.4300003051758,84.5,3824700,61.4062614440918
2013-09-26,84.5899963378906,84.8499984741211,83.9000015258789,84.1999969482422,3475100,61.1882591247559
2013-09-27,83.620002746582,83.9199981689453,83.379997253418,83.8000030517578,3017600,60.8975791931152
2013-09-30,82.9499969482422,83.8300018310547,82.8300018310547,83.4000015258789,5401500,60.6068801879883
2013-10-01,83.5599975585938,84.3000030517578,83.0800018310547,83.7600021362305,3866000,60.8684883117676
2013-10-02,83.5199966430664,84.25,83.3300018310547,84.0699996948242,3324900,61.09375
2013-10-03,83.8899993896484,84.2699966430664,83.4199981689453,83.9700012207031,4223500,61.0210876464844
2013-10-04,83.9700012207031,84.3499984741211,83.5400009155273,84.1999969482422,3212000,61.1882591247559
2013-10-07,83.4599990844727,84.1600036621094,83.3000030517578,83.5299987792969,3364300,60.7013664245605
2013-10-08,83.5400009155273,83.8899993896484,82.629997253418,82.8499984741211,5671300,60.2071762084961
2013-10-09,83.0500030517578,83.8899993896484,82.4499969482422,83.5199966430664,4577500,60.6940727233887
2013-10-10,84.4400024414062,84.9499969482422,84.0699996948242,84.7300033569336,4317100,61.5734176635742
2013-10-11,84.6399993896484,85.8499984741211,84.3499984741211,85.6100006103516,4110300,62.2128982543945
2013-10-14,85.0599975585938,86.4199981689453,84.8600006103516,86.2399978637695,4689600,62.6707305908203
2013-10-15,86.2399978637695,86.75,85.6900024414062,85.75,4896500,62.314624786377
2013-10-16,86.0599975585938,86.4899978637695,85.5999984741211,86.2699966430664,3549500,62.6925239562988
2013-10-17,85.3300018310547,85.9899978637695,84.9499969482422,85.8499984741211,3850700,62.8242301940918
2013-10-18,86.3099975585938,87.7600021362305,86.2699966430664,87.3399963378906,6752700,63.9146041870117
2013-10-21,87.7200012207031,87.8000030517578,87.1900024414062,87.6999969482422,3883500,64.1780471801758
2013-10-22,87.879997253418,89.1699981689453,87.5400009155273,89.1699981689453,9152900,65.2537689208984
2013-10-23,84.1500015258789,84.6500015258789,83.0500030517578,83.7600021362305,20968800,61.2947845458984
2013-10-24,83.3199996948242,85,83.129997253418,84.5299987792969,8368700,61.8582725524902
2013-10-25,84.3199996948242,84.7799987792969,83.6100006103516,84.7699966430664,4886400,62.033878326416
2013-10-28,84.5,84.7300033569336,84.1500015258789,84.2799987792969,3979200,61.6753349304199
2013-10-29,83.9100036621094,84.0999984741211,83.2900009155273,84.0699996948242,5324100,61.5216407775879
2013-10-30,84.1699981689453,84.3499984741211,83.2099990844727,83.4899978637695,4657000,61.0972023010254
2013-10-31,83.4400024414062,84.2699966430664,83.3600006103516,83.3600006103516,4651300,61.002067565918
2013-11-01,83.7799987792969,83.8000030517578,82.8000030517578,83.5899963378906,5880200,61.1703834533691
2013-11-04,83.8099975585938,83.9899978637695,83.4499969482422,83.8899993896484,3892500,61.3899269104004
2013-11-05,83.6100006103516,84.1900024414062,83.3600006103516,84.0500030517578,4010900,61.5069999694824
2013-11-06,84.3000030517578,84.3600006103516,83.8499984741211,84.2200012207031,3664100,61.631420135498
2013-11-07,83.9499969482422,84.4300003051758,83.5,83.6500015258789,5431600,61.2143020629883
2013-11-08,83.5199966430664,84.3199996948242,83.5,84.2399978637695,4557300,61.646053314209
2013-11-11,84.1900024414062,84.4700012207031,83.8199996948242,84.1500015258789,2522500,61.5801811218262
2013-11-12,83.9800033569336,84.2799987792969,83.5400009155273,83.8499984741211,3483000,61.3606605529785
2013-11-13,83.4599990844727,84.25,83,84.1999969482422,3952800,61.6167793273926
2013-11-14,84,84.1999969482422,83.5599975585938,83.7600021362305,4496300,61.2947845458984
2013-11-15,84,84.1100006103516,83.5,83.7399978637695,4743900,61.2801742553711
2013-11-18,84.0500030517578,84.9700012207031,83.7399978637695,84.0400009155273,4803100,61.4997024536133
2013-11-19,84.1100006103516,84.5,83.4800033569336,83.6699981689453,5010300,61.2289009094238
2013-11-20,83.1800003051758,83.7099990844727,82.4599990844727,82.6800003051758,7443000,60.5044593811035
2013-11-21,83.0500030517578,83.0899963378906,81.870002746582,82.120002746582,6208500,60.0946426391602
2013-11-22,82.2200012207031,82.9499969482422,82,82.879997253418,4403800,60.6508331298828
2013-11-25,84.4000015258789,84.9400024414062,83.870002746582,84.4000015258789,8111400,61.7631530761719
2013-11-26,84.8000030517578,84.8300018310547,84.0100021362305,84.3600006103516,3834900,61.7338447570801
2013-11-27,84.4300003051758,84.9300003051758,84.3300018310547,84.6699981689453,3053600,61.9607162475586
2013-11-29,84.6399993896484,85.1800003051758,84.5299987792969,84.5999984741211,2284400,61.9095039367676
2013-12-02,84.6999969482422,85.0899963378906,84.0299987792969,84.25,4834700,61.6533584594727
2013-12-03,83.8000030517578,83.9499969482422,83.2699966430664,83.870002746582,3924300,61.3752899169922
2013-12-04,83.75,84.379997253418,83.1100006103516,83.9700012207031,5246700,61.4484710693359
2013-12-05,83.9199981689453,84.5800018310547,83.6999969482422,84.4100036621094,5291900,61.7704582214355
2013-12-06,85.0599975585938,85.5800018310547,84.9300003051758,85.5,5759300,62.5680923461914
2013-12-09,85.6999969482422,86.5299987792969,85.5599975585938,86.0899963378906,6023400,62.9998626708984
2013-12-10,85.9700012207031,86.870002746582,85.9199981689453,86.4199981689453,4987000,63.2413558959961
2013-12-11,86.0299987792969,86.2200012207031,85.120002746582,85.2799987792969,5624100,62.407096862793
2013-12-12,85.370002746582,85.6999969482422,84.8399963378906,85.5699996948242,4551700,62.6193428039551
2013-12-13,85.6699981689453,86.2300033569336,85.5699996948242,86.0500030517578,4226200,62.9706001281738
2013-12-16,86.5,87.8499984741211,86.4400024414062,87.379997253418,6976200,63.9438705444336
2013-12-17,87.2200012207031,87.6500015258789,86.379997253418,86.9199981689453,4764400,63.6072731018066
2013-12-18,87.0100021362305,88.4599990844727,86.6500015258789,88.1699981689453,6963200,64.5219879150391
2013-12-19,87.5,87.8399963378906,87.2600021362305,87.5400009155273,4299700,64.0609283447266
2013-12-20,87.8499984741211,89.1100006103516,87.8099975585938,88.9300003051758,7389700,65.0781707763672
2013-12-23,89.3099975585938,90.0699996948242,89.2699966430664,89.9599990844727,5733300,65.8319091796875
2013-12-24,90,90.9800033569336,89.9899978637695,90.9100036621094,2675700,66.527099609375
2013-12-26,90.9899978637695,91.6699981689453,90.6999969482422,91.1500015258789,4790800,66.7027053833008
2013-12-27,91.1399993896484,91.4300003051758,90.5599975585938,90.870002746582,3373800,66.4978332519531
2013-12-30,90.8499984741211,91.0299987792969,90.2799987792969,90.870002746582,2625000,66.4978332519531
2013-12-31,91,91.1800003051758,90.4599990844727,90.8099975585938,3098900,66.4539184570312
2014-01-02,90.4100036621094,90.4499969482422,89.3300018310547,89.870002746582,4898000,65.765998840332
2014-01-03,90,90.25,89.5899963378906,89.8199996948242,3722000,65.7294464111328
2014-01-06,90.1900024414062,90.3000030517578,88.379997253418,88.6399993896484,5233900,64.8659210205078
2014-01-07,88.7699966430664,89.2300033569336,88.75,88.9300003051758,3512100,65.0781707763672
2014-01-08,88.7799987792969,89.8199996948242,88.6699981689453,89.1399993896484,4421600,65.2318267822266
2014-01-09,89.2600021362305,89.8000030517578,88.6900024414062,89.7099990844727,4466400,65.6489562988281
2014-01-10,89.4100036621094,90.5999984741211,89.2900009155273,90.5100021362305,5416000,66.234375
2014-01-13,90.2600021362305,91.2600021362305,89.8199996948242,89.8899993896484,5213600,65.7806701660156
2014-01-14,89.8600006103516,90.7099990844727,89.8600006103516,90.5599975585938,3712100,66.2709732055664
2014-01-15,90.879997253418,93.1999969482422,90.879997253418,92.4100036621094,10121900,67.6247787475586
2014-01-16,91.8899993896484,92.8600006103516,91.6999969482422,92.0100021362305,4771000,67.7721176147461
2014-01-17,92.1500015258789,92.2600021362305,91.0100021362305,91.4400024414062,6833400,67.3522415161133
2014-01-21,91.5999984741211,91.8499984741211,89.6399993896484,90.5999984741211,5544900,66.7335205078125
2014-01-22,90.5899963378906,90.8199996948242,89.3499984741211,89.6399993896484,4787300,66.0264205932617
2014-01-23,88.6999969482422,89.0800018310547,88.0500030517578,88.4800033569336,5014800,65.1719970703125
2014-01-24,87.9800033569336,87.9899978637695,85.879997253418,86.1699981689453,8087400,63.4704895019531
2014-01-27,91.7699966430664,92.3099975585938,89.0699996948242,91.2900009155273,22202300,67.2417678833008
2014-01-28,91.4000015258789,92.6699981689453,91.3499984741211,92.4700012207031,9409600,68.1109085083008
2014-01-29,91.3099975585938,91.9599990844727,90.2900009155273,90.620002746582,8145900,66.7482757568359
2014-01-30,91.5299987792969,93.8499984741211,90.7300033569336,93.1999969482422,14764700,68.6486282348633
2014-01-31,92.1600036621094,94.6900024414062,92.0100021362305,93.9100036621094,9697300,69.1715927124023
2014-02-03,93.7399978637695,93.9400024414062,91.9499969482422,92.4199981689453,9084100,68.0740814208984
2014-02-04,92.4800033569336,92.6500015258789,91.4899978637695,92.5,6839700,68.1330337524414
2014-02-05,92.2399978637695,92.5100021362305,91.0599975585938,91.9599990844727,5134500,67.7352752685547
2014-02-06,91.9400024414062,94.2300033569336,91.7900009155273,93.8300018310547,6844200,69.112663269043
2014-02-07,94.1699981689453,95.2399978637695,93.879997253418,94.870002746582,9140200,69.8787155151367
2014-02-10,94.9700012207031,94.9800033569336,93.629997253418,94.5,5933400,69.6061630249023
2014-02-11,94.620002746582,95.3399963378906,94.2799987792969,94.9599990844727,6006100,69.9450073242188
2014-02-12,95.3099975585938,96.6399993896484,95.1699981689453,96.1699981689453,8002000,70.8362426757812
2014-02-13,95.2900009155273,96.4100036621094,95.1100006103516,96.1100006103516,4387000,70.7920532226562
2014-02-14,95.8600006103516,96.6800003051758,95.8399963378906,96.5500030517578,4145300,71.1161422729492
2014-02-18,95.8499984741211,96.9400024414062,95.8499984741211,96.5599975585938,4871700,71.1235046386719
2014-02-19,96.1900024414062,97.6699981689453,96.1100006103516,96.2099990844727,5865200,70.8656692504883
2014-02-20,96.5100021362305,97.5199966430664,95.3000030517578,96.9199981689453,7718400,71.3886566162109
2014-02-21,97.1100006103516,97.9499969482422,96.9199981689453,97.5,5554600,71.8158874511719
2014-02-24,97.5500030517578,98.2399978637695,97.1800003051758,97.3199996948242,4887800,71.6833038330078
2014-02-25,96.8399963378906,96.9800033569336,95.8199996948242,96.4100036621094,5989200,71.0130157470703
2014-02-26,96.6600036621094,97.9100036621094,96.3399963378906,97.1999969482422,4753900,71.5949096679688
2014-02-27,97.2099990844727,97.6399993896484,96.5199966430664,96.6999969482422,4337700,71.2266235351562
2014-02-28,96.629997253418,97.5199966430664,96.3000030517578,96.9700012207031,5411100,71.4254989624023
2014-03-03,96.3199996948242,96.6699981689453,95.5999984741211,96.3099975585938,4859200,70.9393615722656
2014-03-04,97.1999969482422,97.4599990844727,96.5599975585938,97.0199966430664,6261300,71.4623413085938
2014-03-05,96.5400009155273,96.9000015258789,95.879997253418,96.370002746582,5384800,70.9835510253906
2014-03-06,96.9499969482422,98.1500015258789,96.6600036621094,97.5999984741211,6714300,71.8895416259766
2014-03-07,97.7799987792969,97.870002746582,96.5,97.0500030517578,5259200,71.4844055175781
2014-03-10,96.6399993896484,96.8000030517578,95.8600006103516,96.75,4640300,71.2634582519531
2014-03-11,97.0899963378906,97.9100036621094,96.620002746582,96.8399963378906,5731200,71.329719543457
2014-03-12,96.3000030517578,97.2399978637695,96.3000030517578,96.8199996948242,4448600,71.3150024414062
2014-03-13,97.1999969482422,97.7300033569336,95.0599975585938,95.6100006103516,8434600,70.4237518310547
2014-03-14,95.4499969482422,96.25,95.1999969482422,95.3899993896484,5002000,70.26171875
2014-03-17,95.9899978637695,96.4499969482422,95.5500030517578,95.6699981689453,4697200,70.4679489135742
2014-03-18,96.120002746582,96.6500015258789,95.6999969482422,96.4100036621094,4921300,71.0130157470703
2014-03-19,96.0899963378906,96.7200012207031,95.25,96.0400009155273,5109200,70.740478515625
2014-03-20,95.7099990844727,96.2399978637695,95.0999984741211,96.2099990844727,4396000,70.8656692504883
2014-03-21,97.0699996948242,97.629997253418,96.6699981689453,97.3899993896484,8339700,71.73486328125
2014-03-24,97.5999984741211,97.5999984741211,96.4199981689453,96.8499984741211,4808600,71.3370895385742
2014-03-25,97.3600006103516,99.3399963378906,97.1500015258789,98.5899963378906,9070400,72.6187515258789
2014-03-26,99.2799987792969,99.5999984741211,97.8000030517578,97.8000030517578,5610200,72.036865234375
2014-03-27,97.8199996948242,98.8899993896484,97.2900009155273,98.4499969482422,4947700,72.5156097412109
2014-03-28,98.9100036621094,99.620002746582,98.7799987792969,99.3899993896484,5821500,73.2079849243164
2014-03-31,100,100.629997253418,99.0500030517578,99.370002746582,5772600,73.1932907104492
2014-04-01,98.9400024414062,100.080001831055,98.9400024414062,99.8099975585938,4814300,73.5173645019531
2014-04-02,100.040000915527,102.76000213623,99.879997253418,102.629997253418,9358300,75.5944976806641
2014-04-03,101.919998168945,103.199996948242,101.610000610352,102.550003051758,8230200,75.5355758666992
2014-04-04,102.889999389648,103.379997253418,101.910003662109,102.169998168945,4889200,75.2556915283203
2014-04-07,101.610000610352,102.069999694824,100.410003662109,101.110000610352,5215100,74.4749298095703
2014-04-08,100.980003356934,103.25,100.959999084473,102.389999389648,6626900,75.4177398681641
2014-04-09,102.650001525879,103.199996948242,101.849998474121,102.98999786377,4062000,75.8596572875977
2014-04-10,102.910003662109,103.720001220703,101.98999786377,102.26000213623,4538900,75.3219680786133
2014-04-11,101.099998474121,102.099998474121,100.970001220703,101.449996948242,5363900,74.7253646850586
2014-04-14,102.180000305176,102.830001831055,100.949996948242,102.779998779297,4114100,75.7049713134766
2014-04-15,102.629997253418,103.089996337891,101.26000213623,102.5,6317900,75.4987487792969
2014-04-16,102.620002746582,103.150001525879,102.209999084473,102.930000305176,3801400,76.2618637084961
2014-04-17,103.050003051758,103.440002441406,102.599998474121,102.830001831055,3556800,76.1877975463867
2014-04-21,102.900001525879,102.980003356934,101.550003051758,102.639999389648,3821400,76.0470352172852
2014-04-22,102.779998779297,104.139999389648,102.76000213623,103.690002441406,4528500,76.8249740600586
2014-04-23,103.559997558594,104.620002746582,103.180000305176,103.379997253418,6427400,76.5952911376953
2014-04-24,106.019996643066,107.400001525879,104.790000915527,105.279998779297,8849200,78.0030212402344
2014-04-25,105.029998779297,105.279998779297,103.290000915527,104.690002441406,5731800,77.5658874511719
2014-04-28,104.98999786377,105.419998168945,103.25,104.26000213623,4036200,77.2472839355469
2014-04-29,104.790000915527,105.5,103.830001831055,105.300003051758,4975800,78.0178527832031
2014-04-30,105.230003356934,106.23999786377,104.98999786377,105.400001525879,5199300,78.0919418334961
2014-05-01,105.199996948242,105.790000915527,104.629997253418,105.069999694824,2970800,77.8474273681641
2014-05-02,104.930000305176,105.580001831055,104.730003356934,105.01000213623,2677000,77.8030014038086
2014-05-05,104.660003662109,104.800003051758,103.809997558594,104.519996643066,3166400,77.4399490356445
2014-05-06,104.209999084473,104.470001220703,103.599998474121,103.870002746582,2836300,76.9583511352539
2014-05-07,104.099998474121,104.660003662109,103.430000305176,104.620002746582,3399800,77.5140533447266
2014-05-08,104.550003051758,105.019996643066,104.150001525879,104.940002441406,3118400,77.7511215209961
2014-05-09,104.959999084473,105.300003051758,104.300003051758,105.059997558594,2761800,77.8400115966797
2014-05-12,105.709999084473,106.5,105.650001525879,106.199996948242,3664200,78.6846694946289
2014-05-13,106.5,108.209999084473,105.819999694824,107.150001525879,3951500,79.3885269165039
2014-05-14,106.849998474121,107.040000915527,106.300003051758,106.529998779297,3082300,78.9291763305664
2014-05-15,106.48999786377,106.73999786377,104.040000915527,104.98999786377,5151000,77.7881469726562
